datetime,value
2020-05-27 21:07:46,478.720001220703
2020-05-27 21:26:47,465.920013427734
2020-05-27 21:32:47,478.720001220703
2020-05-27 21:48:48,466.880004882812
2020-05-27 22:05:49,456.0
2020-05-27 22:10:49,466.880004882812
2020-05-27 22:11:49,477.760009765625
2020-05-27 22:13:39,497.920013427734
2020-05-27 22:16:39,513.919982910156
2020-05-27 22:20:39,524.799987792969
2020-05-27 22:23:40,540.799987792969
2020-05-27 22:28:40,554.880004882812
2020-05-27 22:40:40,542.719970703125
2020-05-27 22:53:41,553.919982910156
2020-05-28 00:05:33,540.799987792969
2020-05-28 00:09:34,553.919982910156
2020-05-28 00:11:34,566.719970703125
2020-05-28 00:16:34,555.840026855469
2020-05-28 00:36:25,544.960021972656
2020-05-28 01:04:26,555.840026855469
2020-05-28 01:16:26,569.919982910156
2020-05-28 01:24:26,582.719970703125
2020-05-28 01:27:27,592.960021972656
2020-05-28 01:30:27,580.799987792969
2020-05-28 01:34:27,569.919982910156
2020-05-28 01:42:27,584.960021972656
2020-05-28 02:09:28,572.799987792969
2020-05-28 02:14:28,560.960021972656
2020-05-28 02:30:29,550.719970703125
2020-05-28 02:57:30,561.919982910156
2020-05-28 03:06:30,549.760009765625
2020-05-28 03:47:32,538.880004882812
2020-05-28 04:09:33,549.760009765625
2020-05-28 04:19:33,538.880004882812
2020-05-28 04:22:33,550.719970703125
2020-05-28 04:49:34,539.840026855469
2020-05-28 04:54:35,550.719970703125
2020-05-28 05:00:35,566.719970703125
2020-05-28 05:02:35,577.919982910156
2020-05-28 05:05:35,598.719970703125
2020-05-28 05:10:35,608.960021972656
2020-05-28 05:15:35,595.840026855469
2020-05-28 05:20:35,609.919982910156
2020-05-28 05:24:36,597.760009765625
2020-05-28 05:26:26,582.719970703125
2020-05-28 05:35:26,593.919982910156
2020-05-28 05:36:26,606.719970703125
2020-05-28 05:39:26,622.719970703125
2020-05-28 05:51:27,608.960021972656
2020-05-28 05:54:27,596.799987792969
2020-05-28 05:56:27,578.880004882812
2020-05-28 06:00:27,562.880004882812
2020-05-28 06:04:27,549.760009765625
2020-05-28 06:09:27,533.760009765625
2020-05-28 06:16:28,520.960021972656
2020-05-28 06:20:28,508.799987792969
2020-05-28 06:24:28,494.720001220703
2020-05-28 06:33:28,483.839996337891
2020-05-28 06:39:29,472.0
2020-05-28 06:47:29,460.799987792969
2020-05-28 06:57:29,472.0
2020-05-28 07:02:29,461.760009765625
2020-05-28 07:48:41,449.920013427734
2020-05-28 08:31:43,460.799987792969
2020-05-28 08:46:43,446.720001220703
2020-05-28 08:56:44,460.799987792969
2020-05-28 09:02:44,446.720001220703
2020-05-28 09:11:44,456.959991455078
2020-05-28 10:18:47,467.839996337891
2020-05-28 10:21:47,484.799987792969
2020-05-28 10:22:47,502.720001220703
2020-05-28 10:23:47,516.799987792969
2020-05-28 10:25:47,531.840026855469
2020-05-28 10:26:47,542.719970703125
2020-05-28 10:33:47,554.880004882812
2020-05-28 10:38:58,572.799987792969
2020-05-28 10:41:58,586.880004882812
2020-05-28 10:49:58,603.840026855469
2020-05-28 11:06:59,621.760009765625
2020-05-28 11:11:59,633.919982910156
2020-05-28 11:21:59,620.799987792969
2020-05-28 11:28:00,633.919982910156
2020-05-28 11:32:00,644.799987792969
2020-05-28 11:52:01,624.960021972656
2020-05-28 11:54:01,611.840026855469
2020-05-28 11:56:01,598.719970703125
2020-05-28 11:57:01,584.0
2020-05-28 12:04:01,602.880004882812
2020-05-28 12:18:02,620.799987792969
2020-05-28 12:20:02,636.799987792969
2020-05-28 12:29:02,624.0
2020-05-28 12:32:02,608.0
2020-05-28 12:37:02,592.0
2020-05-28 12:39:02,580.799987792969
2020-05-28 12:44:03,594.880004882812
2020-05-28 12:49:03,578.880004882812
2020-05-28 12:55:03,592.960021972656
2020-05-28 12:58:03,616.0
2020-05-28 13:02:03,626.880004882812
2020-05-28 13:05:03,616.0
2020-05-28 13:07:04,603.840026855469
2020-05-28 13:09:04,585.919982910156
2020-05-28 13:10:04,570.880004882812
2020-05-28 13:14:04,560.0
2020-05-28 13:18:04,540.799987792969
2020-05-28 13:22:04,525.760009765625
2020-05-28 13:27:04,513.919982910156
2020-05-28 13:32:04,499.839996337891
2020-05-28 13:49:05,510.720001220703
2020-05-28 13:53:05,520.960021972656
2020-05-28 14:05:06,536.960021972656
2020-05-28 14:08:06,560.960021972656
2020-05-28 14:09:06,572.799987792969
2020-05-28 14:14:06,552.0
2020-05-28 14:19:06,569.919982910156
2020-05-28 14:20:06,584.960021972656
2020-05-28 14:35:07,571.840026855469
2020-05-28 14:38:07,557.760009765625
2020-05-28 14:42:07,544.0
2020-05-28 14:47:07,528.0
2020-05-28 14:52:07,515.840026855469
2020-05-28 15:02:08,504.959991455078
2020-05-28 15:05:08,493.760009765625
2020-05-28 15:18:58,480.959991455078
2020-05-28 15:22:59,467.839996337891
2020-05-28 15:50:00,456.959991455078
2020-05-28 16:38:01,446.720001220703
2020-05-28 17:13:03,456.959991455078
2020-05-28 17:28:03,472.959991455078
2020-05-28 17:35:03,483.839996337891
2020-05-28 17:43:04,470.720001220703
2020-05-28 17:47:04,488.959991455078
2020-05-28 17:48:04,509.760009765625
2020-05-28 17:49:04,532.799987792969
2020-05-28 17:50:04,555.840026855469
2020-05-28 17:56:14,536.0
2020-05-28 17:59:14,520.960021972656
2020-05-28 18:11:15,537.919982910156
2020-05-28 18:14:15,548.799987792969
2020-05-28 18:16:15,561.919982910156
2020-05-28 18:24:15,549.760009765625
2020-05-28 18:26:15,534.719970703125
2020-05-28 18:30:16,552.0
2020-05-28 18:33:16,576.0
2020-05-28 18:39:16,587.840026855469
2020-05-28 18:45:16,570.880004882812
2020-05-28 18:55:16,585.919982910156
2020-05-28 19:00:17,596.799987792969
2020-05-28 19:03:17,608.0
2020-05-28 19:13:17,593.919982910156
2020-05-28 19:23:17,604.799987792969
2020-05-28 19:33:18,617.919982910156
2020-05-28 19:41:18,638.719970703125
2020-05-28 19:43:18,653.760009765625
2020-05-28 19:53:08,640.960021972656
2020-05-28 19:55:09,627.840026855469
2020-05-28 20:05:09,640.0
2020-05-28 20:14:09,624.960021972656
2020-05-28 20:39:00,645.760009765625
2020-05-28 20:43:00,656.0
2020-05-28 20:45:00,642.880004882812
2020-05-28 20:49:01,657.919982910156
2020-05-28 20:52:01,670.719970703125
2020-05-28 20:55:01,648.960021972656
2020-05-28 20:57:01,637.760009765625
2020-05-28 21:13:02,622.719970703125
2020-05-28 21:14:02,611.840026855469
2020-05-28 21:15:02,597.760009765625
2020-05-28 21:18:02,579.840026855469
2020-05-28 21:25:02,568.0
2020-05-28 21:43:23,579.840026855469
2020-05-28 21:54:23,564.799987792969
2020-05-28 22:03:24,553.919982910156
2020-05-28 22:24:24,541.760009765625
2020-05-28 22:30:25,557.760009765625
2020-05-28 22:33:25,568.960021972656
2020-05-28 22:35:25,579.840026855469
2020-05-28 22:39:25,590.719970703125
2020-05-28 22:55:26,577.919982910156
2020-05-28 23:06:26,563.840026855469
2020-05-28 23:36:17,552.960021972656
2020-05-28 23:49:18,568.0
2020-05-29 00:08:18,557.760009765625
2020-05-29 00:23:19,568.0
2020-05-29 00:38:20,556.799987792969
2020-05-29 00:59:20,568.960021972656
2020-05-29 01:09:21,554.880004882812
2020-05-29 01:30:22,566.719970703125
2020-05-29 01:36:22,553.919982910156
2020-05-29 01:43:22,568.960021972656
2020-05-29 01:56:22,584.960021972656
2020-05-29 02:03:23,595.840026855469
2020-05-29 02:15:23,582.719970703125
2020-05-29 02:21:23,597.760009765625
2020-05-29 02:34:24,586.880004882812
2020-05-29 02:45:24,576.0
2020-05-29 02:49:24,562.880004882812
2020-05-29 03:04:25,574.719970703125
2020-05-29 03:08:25,584.960021972656
2020-05-29 03:35:26,574.719970703125
2020-05-29 03:38:26,561.919982910156
2020-05-29 03:43:26,576.960021972656
2020-05-29 03:53:26,563.840026855469
2020-05-29 04:15:17,550.719970703125
2020-05-29 04:35:18,560.960021972656
2020-05-29 04:40:18,547.840026855469
2020-05-29 04:50:19,560.0
2020-05-29 04:58:19,546.880004882812
2020-05-29 05:04:19,557.760009765625
2020-05-29 05:05:19,571.840026855469
2020-05-29 05:18:20,560.960021972656
2020-05-29 05:28:20,571.840026855469
2020-05-29 05:41:21,560.960021972656
2020-05-29 06:03:21,576.0
2020-05-29 06:10:22,587.840026855469
2020-05-29 06:13:22,608.960021972656
2020-05-29 06:14:22,619.840026855469
2020-05-29 06:15:22,630.719970703125
2020-05-29 06:18:22,641.919982910156
2020-05-29 06:46:23,629.760009765625
2020-05-29 07:15:24,641.919982910156
2020-05-29 07:20:24,652.799987792969
2020-05-29 07:23:24,638.719970703125
2020-05-29 07:25:24,626.880004882812
2020-05-29 07:26:24,613.760009765625
2020-05-29 07:29:25,600.960021972656
2020-05-29 07:31:25,586.880004882812
2020-05-29 07:34:25,571.840026855469
2020-05-29 07:40:25,584.960021972656
2020-05-29 07:51:25,573.760009765625
2020-05-29 07:53:26,560.0
2020-05-29 07:54:26,546.880004882812
2020-05-29 07:56:26,529.919982910156
2020-05-29 08:01:26,540.799987792969
2020-05-29 08:04:26,552.0
2020-05-29 08:05:26,563.840026855469
2020-05-29 08:09:26,552.0
2020-05-29 08:11:26,539.840026855469
2020-05-29 08:16:26,528.960021972656
2020-05-29 08:19:27,518.719970703125
2020-05-29 08:25:27,502.720001220703
2020-05-29 08:32:27,526.719970703125
2020-05-29 08:46:28,510.720001220703
2020-05-29 08:50:28,492.799987792969
2020-05-29 08:55:18,480.0
2020-05-29 09:01:18,469.760009765625
2020-05-29 09:12:39,456.0
2020-05-29 09:28:39,445.760009765625
2020-05-29 09:45:40,434.880004882812
2020-05-29 09:56:40,445.760009765625
2020-05-29 10:26:41,456.0
2020-05-29 10:31:42,474.880004882812
2020-05-29 10:34:42,485.760009765625
2020-05-29 10:40:42,510.720001220703
2020-05-29 10:41:42,528.960021972656
2020-05-29 10:42:42,552.960021972656
2020-05-29 10:43:52,576.0
2020-05-29 10:45:52,598.719970703125
2020-05-29 10:47:52,585.919982910156
2020-05-29 10:50:52,574.719970703125
2020-05-29 10:53:52,598.719970703125
2020-05-29 11:02:53,611.840026855469
2020-05-29 11:06:53,622.719970703125
2020-05-29 11:11:53,640.0
2020-05-29 11:13:53,652.799987792969
2020-05-29 11:27:54,667.52001953125
2020-05-29 11:42:54,654.719970703125
2020-05-29 11:53:55,641.919982910156
2020-05-29 12:01:55,630.719970703125
2020-05-29 12:03:55,618.880004882812
2020-05-29 12:06:55,600.0
2020-05-29 12:07:55,589.760009765625
2020-05-29 12:10:56,578.880004882812
2020-05-29 12:26:56,555.840026855469
2020-05-29 12:30:56,537.919982910156
2020-05-29 12:33:57,523.840026855469
2020-05-29 12:40:57,512.0
2020-05-29 12:42:57,500.799987792969
2020-05-29 13:00:58,483.839996337891
2020-05-29 13:11:38,472.0
2020-05-29 13:16:38,460.799987792969
2020-05-29 13:39:39,488.959991455078
2020-05-29 13:40:39,504.959991455078
2020-05-29 13:41:39,520.960021972656
2020-05-29 13:44:39,539.840026855469
2020-05-29 13:47:39,560.0
2020-05-29 13:48:59,582.719970703125
2020-05-29 13:50:59,597.760009765625
2020-05-29 13:57:00,574.719970703125
2020-05-29 13:58:00,558.719970703125
2020-05-29 13:59:00,547.840026855469
2020-05-29 14:01:50,532.799987792969
2020-05-29 14:05:50,521.919982910156
2020-05-29 14:07:50,504.959991455078
2020-05-29 14:11:50,522.880004882812
2020-05-29 14:17:51,512.0
2020-05-29 14:27:51,499.839996337891
2020-05-29 14:30:51,485.760009765625
2020-05-29 14:56:22,474.880004882812
2020-05-29 15:09:23,486.720001220703
2020-05-29 15:23:23,499.839996337891
2020-05-29 15:24:23,512.960021972656
2020-05-29 15:38:24,499.839996337891
2020-05-29 15:40:24,484.799987792969
2020-05-29 15:48:24,473.920013427734
2020-05-29 15:55:24,461.760009765625
2020-05-29 16:15:25,449.920013427734
2020-05-29 17:58:29,438.720001220703
2020-05-29 18:16:30,450.880004882812
2020-05-29 18:24:30,438.720001220703
2020-05-29 18:34:30,451.839996337891
2020-05-29 18:48:21,462.720001220703
2020-05-29 18:55:21,449.920013427734
2020-05-29 19:10:22,462.720001220703
2020-05-29 19:15:22,450.880004882812
2020-05-29 20:50:26,464.0
2020-05-29 20:53:26,476.799987792969
2020-05-29 20:54:26,488.959991455078
2020-05-29 20:58:26,509.760009765625
2020-05-29 20:59:26,526.719970703125
2020-05-29 21:00:26,541.760009765625
2020-05-29 21:01:26,560.960021972656
2020-05-29 21:03:26,581.760009765625
2020-05-29 21:03:56,602.880004882812
2020-05-29 21:05:56,617.919982910156
2020-05-29 21:06:57,630.719970703125
2020-05-29 21:07:57,640.960021972656
2020-05-29 21:35:58,626.880004882812
2020-05-29 21:38:58,663.679992675781
2020-05-29 21:40:58,675.840026855469
2020-05-29 21:41:58,686.719970703125
2020-05-29 21:43:58,700.799987792969
2020-05-29 21:45:58,676.47998046875
2020-05-29 21:47:58,658.559997558594
2020-05-29 21:50:58,642.880004882812
2020-05-29 21:56:59,630.719970703125
2020-05-29 22:03:59,616.960021972656
2020-05-29 22:06:59,602.880004882812
2020-05-29 22:15:59,589.760009765625
2020-05-29 22:41:00,600.0
2020-05-29 22:49:01,589.760009765625
2020-05-29 22:59:01,576.960021972656
2020-05-29 23:11:01,566.719970703125
2020-05-29 23:28:52,552.960021972656
2020-05-29 23:42:52,564.799987792969
2020-05-30 00:16:54,576.960021972656
2020-05-30 00:21:54,563.840026855469
2020-05-30 00:31:54,576.960021972656
2020-05-30 00:45:55,563.840026855469
2020-05-30 00:53:55,552.960021972656
2020-05-30 01:16:56,568.0
2020-05-30 01:41:57,584.0
2020-05-30 01:47:57,573.760009765625
2020-05-30 01:57:58,561.919982910156
2020-05-30 02:11:58,549.760009765625
2020-05-30 02:17:59,560.0
2020-05-30 02:43:00,572.799987792969
2020-05-30 02:49:00,561.919982910156
2020-05-30 02:56:00,574.719970703125
2020-05-30 03:01:00,561.919982910156
2020-05-30 03:04:01,572.799987792969
2020-05-30 03:09:01,557.760009765625
2020-05-30 03:44:02,569.919982910156
2020-05-30 04:03:53,585.919982910156
2020-05-30 04:05:53,608.0
2020-05-30 04:12:53,618.880004882812
2020-05-30 04:16:53,632.960021972656
2020-05-30 04:25:53,622.719970703125
2020-05-30 04:27:53,605.760009765625
2020-05-30 04:30:54,593.919982910156
2020-05-30 04:46:54,610.880004882812
2020-05-30 04:48:54,634.880004882812
2020-05-30 04:52:54,648.960021972656
2020-05-30 04:55:54,634.880004882812
2020-05-30 04:57:55,622.719970703125
2020-05-30 04:58:55,610.880004882812
2020-05-30 05:06:55,632.960021972656
2020-05-30 05:07:55,644.799987792969
2020-05-30 05:11:55,661.760009765625
2020-05-30 05:15:55,648.960021972656
2020-05-30 05:16:55,636.799987792969
2020-05-30 05:17:55,619.840026855469
2020-05-30 05:20:55,604.799987792969
2020-05-30 05:21:55,593.919982910156
2020-05-30 05:32:56,606.719970703125
2020-05-30 05:33:56,618.880004882812
2020-05-30 05:37:56,634.880004882812
2020-05-30 05:41:56,656.0
2020-05-30 05:42:56,670.719970703125
2020-05-30 05:47:56,656.0
2020-05-30 05:48:56,641.919982910156
2020-05-30 05:51:57,628.799987792969
2020-05-30 05:53:57,617.919982910156
2020-05-30 06:00:57,604.799987792969
2020-05-30 06:03:57,588.799987792969
2020-05-30 06:15:58,574.719970703125
2020-05-30 06:17:58,560.960021972656
2020-05-30 06:27:58,584.0
2020-05-30 06:30:58,596.799987792969
2020-05-30 06:35:58,584.960021972656
2020-05-30 06:38:58,568.0
2020-05-30 06:40:58,557.760009765625
2020-05-30 06:45:59,568.0
2020-05-30 06:50:59,556.799987792969
2020-05-30 06:53:59,538.880004882812
2020-05-30 06:58:59,526.719970703125
2020-05-30 07:05:59,538.880004882812
2020-05-30 07:11:59,555.840026855469
2020-05-30 07:13:59,568.960021972656
2020-05-30 07:17:00,581.760009765625
2020-05-30 07:21:00,569.919982910156
2020-05-30 07:23:00,548.799987792969
2020-05-30 07:26:00,530.880004882812
2020-05-30 07:28:00,518.719970703125
2020-05-30 07:29:00,507.839996337891
2020-05-30 07:36:00,521.919982910156
2020-05-30 07:38:00,507.839996337891
2020-05-30 07:41:00,489.920013427734
2020-05-30 07:43:00,476.799987792969
2020-05-30 07:54:01,490.880004882812
2020-05-30 08:01:01,476.799987792969
2020-05-30 08:06:01,492.799987792969
2020-05-30 08:07:01,512.960021972656
2020-05-30 08:08:01,528.960021972656
2020-05-30 08:12:02,518.719970703125
2020-05-30 08:13:02,498.880004882812
2020-05-30 08:14:02,482.880004882812
2020-05-30 08:17:02,466.880004882812
2020-05-30 08:23:02,480.959991455078
2020-05-30 08:27:02,469.760009765625
2020-05-30 08:29:02,457.920013427734
2020-05-30 09:25:54,446.720001220703
2020-05-30 10:50:58,433.920013427734
2020-05-30 10:56:58,446.720001220703
2020-05-30 11:28:59,460.799987792969
2020-05-30 11:36:00,449.920013427734
2020-05-30 11:42:00,460.799987792969
2020-05-30 12:24:01,448.959991455078
2020-05-30 13:06:03,438.720001220703
2020-05-30 14:02:55,449.920013427734
2020-05-30 14:25:56,437.760009765625
2020-05-30 14:33:57,451.839996337891
2020-05-30 15:28:59,467.839996337891
2020-05-30 15:38:59,491.839996337891
2020-05-30 15:40:59,506.880004882812
2020-05-30 15:41:59,518.719970703125
2020-05-30 15:42:59,531.840026855469
2020-05-30 15:46:59,510.720001220703
2020-05-30 15:48:59,492.799987792969
2020-05-30 16:00:00,474.880004882812
2020-05-30 16:58:02,485.760009765625
2020-05-30 17:06:02,472.959991455078
2020-05-30 17:17:02,459.839996337891
2020-05-30 17:24:03,472.0
2020-05-30 17:32:03,489.920013427734
2020-05-30 17:35:03,506.880004882812
2020-05-30 17:43:04,496.0
2020-05-30 17:52:04,508.799987792969
2020-05-30 18:02:04,496.0
2020-05-30 18:23:55,508.799987792969
2020-05-30 18:33:55,524.799987792969
2020-05-30 18:43:56,512.0
2020-05-30 19:13:57,526.719970703125
2020-05-30 19:18:57,541.760009765625
2020-05-30 19:25:58,530.880004882812
2020-05-30 19:31:58,541.760009765625
2020-05-30 19:36:58,530.880004882812
2020-05-30 19:45:58,544.960021972656
2020-05-30 20:05:59,556.799987792969
2020-05-30 20:15:59,544.960021972656
2020-05-30 20:29:00,534.719970703125
2020-05-30 20:36:00,544.960021972656
2020-05-30 20:39:00,532.799987792969
2020-05-30 20:47:00,521.919982910156
2020-05-30 20:52:01,507.839996337891
2020-05-30 21:11:01,518.719970703125
2020-05-30 21:16:02,507.839996337891
2020-05-30 21:19:02,496.959991455078
2020-05-30 21:22:02,485.760009765625
2020-05-30 21:27:02,474.880004882812
2020-05-30 21:37:03,464.0
2020-05-30 21:58:03,452.799987792969
2020-05-31 01:36:02,464.0
2020-05-31 01:41:02,449.920013427734
2020-05-31 06:08:02,460.799987792969
2020-05-31 06:21:03,448.959991455078
2020-05-31 06:27:03,460.799987792969
2020-05-31 06:32:03,443.839996337891
2020-05-31 06:41:03,456.0
2020-05-31 07:06:04,445.760009765625
2020-05-31 07:12:05,458.880004882812
2020-05-31 07:23:05,446.720001220703
2020-05-31 07:58:06,457.920013427734
2020-05-31 09:17:59,446.720001220703
2020-05-31 09:32:00,456.959991455078
2020-05-31 10:04:01,445.760009765625
2020-05-31 10:33:02,457.920013427734
2020-05-31 10:43:03,445.760009765625
2020-05-31 10:49:03,457.920013427734
2020-05-31 12:03:06,446.720001220703
2020-05-31 12:37:07,458.880004882812
2020-05-31 12:44:07,443.839996337891
2020-05-31 12:53:08,454.720001220703
2020-05-31 13:02:08,465.920013427734
2020-05-31 13:09:08,454.720001220703
2020-05-31 13:24:09,441.920013427734
2020-05-31 14:01:00,428.799987792969
2020-05-31 14:14:01,440.0
2020-05-31 15:38:04,450.880004882812
2020-05-31 15:47:04,438.720001220703
2020-05-31 16:24:06,451.839996337891
2020-05-31 16:28:06,465.920013427734
2020-05-31 16:31:06,476.799987792969
2020-05-31 16:38:06,462.720001220703
2020-05-31 16:41:06,451.839996337891
2020-05-31 16:51:07,462.720001220703
